audio,label
id00396/audio00027.wav,351
id00396/audio00028.wav,351
id00396/audio00029.wav,351
id00396/audio00030.wav,351
id00396/audio00031.wav,351
id00396/audio00032.wav,351
id00396/audio00033.wav,351
id00396/audio00034.wav,351
id00396/audio00035.wav,351
id00396/audio00036.wav,351
id00396/audio00037.wav,351
id00396/audio00038.wav,351
id00396/audio00039.wav,351
id00396/audio00040.wav,351
id00396/audio00041.wav,351
id00396/audio00042.wav,351
id00396/audio00043.wav,351
id00396/audio00044.wav,351
id00393/audio00000.wav,352
id00393/audio00001.wav,352
id00393/audio00002.wav,352
id00393/audio00003.wav,352
id00393/audio00004.wav,352
id00393/audio00005.wav,352
id00393/audio00006.wav,352
id00393/audio00007.wav,352
id00393/audio00008.wav,352
id00393/audio00009.wav,352
id00393/audio00010.wav,352
id00393/audio00011.wav,352
id00393/audio00012.wav,352
id00393/audio00013.wav,352
id00393/audio00014.wav,352
id00393/audio00015.wav,352
id00393/audio00016.wav,352
id00393/audio00017.wav,352
id00393/audio00018.wav,352
id00393/audio00019.wav,352
id00393/audio00020.wav,352
id00393/audio00021.wav,352
id00393/audio00022.wav,352
id00393/audio00023.wav,352
id00393/audio00024.wav,352
id00393/audio00025.wav,352
id00393/audio00026.wav,352
id00393/audio00027.wav,352
id00393/audio00028.wav,352
id00393/audio00029.wav,352
id00393/audio00030.wav,352
id00393/audio00031.wav,352
id00393/audio00032.wav,352
id00393/audio00033.wav,352
id00393/audio00034.wav,352
id00393/audio00035.wav,352
id00393/audio00036.wav,352
id00393/audio00037.wav,352
id00393/audio00038.wav,352
id00393/audio00039.wav,352
id00393/audio00040.wav,352
id00393/audio00041.wav,352
id00393/audio00042.wav,352
id00393/audio00043.wav,352
id00393/audio00044.wav,352
id00393/audio00045.wav,352
id00139/audio00000.wav,353
id00139/audio00001.wav,353
id00139/audio00002.wav,353
id00139/audio00003.wav,353
id00139/audio00004.wav,353
id00139/audio00005.wav,353
id00139/audio00006.wav,353
id00139/audio00007.wav,353
id00139/audio00008.wav,353
id00139/audio00009.wav,353
id00139/audio00010.wav,353
id00139/audio00011.wav,353
id00139/audio00012.wav,353
id00139/audio00013.wav,353
id00139/audio00014.wav,353
id00139/audio00015.wav,353
id00139/audio00016.wav,353
id00139/audio00017.wav,353
id00139/audio00018.wav,353
id00139/audio00019.wav,353
id00139/audio00020.wav,353
id00139/audio00021.wav,353
id00139/audio00022.wav,353
id00139/audio00023.wav,353
id00139/audio00024.wav,353
id00139/audio00025.wav,353
id00139/audio00026.wav,353
id00139/audio00027.wav,353
id00139/audio00028.wav,353
id00139/audio00029.wav,353
id00139/audio00030.wav,353
id00139/audio00031.wav,353
id00139/audio00032.wav,353
id00139/audio00033.wav,353
id00139/audio00034.wav,353
id00139/audio00035.wav,353
id00139/audio00036.wav,353
id00139/audio00037.wav,353
id00139/audio00038.wav,353
id00139/audio00039.wav,353
id00139/audio00040.wav,353
id00139/audio00041.wav,353
id00139/audio00042.wav,353
id00139/audio00043.wav,353
id00139/audio00044.wav,353
id00139/audio00045.wav,353
id00139/audio00046.wav,353
id00139/audio00047.wav,353
id00139/audio00048.wav,353
id00139/audio00049.wav,353
id00139/audio00050.wav,353
id00139/audio00051.wav,353
id00139/audio00052.wav,353
id00139/audio00053.wav,353
id00139/audio00054.wav,353
id00139/audio00055.wav,353
id00139/audio00056.wav,353
id00139/audio00057.wav,353
id00139/audio00058.wav,353
id00139/audio00059.wav,353
id00139/audio00060.wav,353
id00139/audio00061.wav,353
id00139/audio00062.wav,353
id00139/audio00063.wav,353
id00139/audio00064.wav,353
id00139/audio00065.wav,353
id00139/audio00066.wav,353
id00139/audio00067.wav,353
id00139/audio00068.wav,353
id00139/audio00069.wav,353
id00139/audio00070.wav,353
id00139/audio00071.wav,353
id00139/audio00072.wav,353
id00139/audio00073.wav,353
id00139/audio00074.wav,353
id00139/audio00075.wav,353
id00139/audio00076.wav,353
id00139/audio00077.wav,353
id00139/audio00078.wav,353
id00139/audio00079.wav,353
id00139/audio00080.wav,353
id00139/audio00081.wav,353
id00139/audio00082.wav,353
id00139/audio00083.wav,353
id00139/audio00084.wav,353
id00139/audio00085.wav,353
id00139/audio00086.wav,353
id00139/audio00087.wav,353
id00139/audio00088.wav,353
id00139/audio00089.wav,353
id00139/audio00090.wav,353
id00139/audio00091.wav,353
id00139/audio00092.wav,353
id00139/audio00093.wav,353
id00139/audio00094.wav,353
id00139/audio00095.wav,353
id00139/audio00096.wav,353
id00139/audio00097.wav,353
id00139/audio00098.wav,353
id00139/audio00099.wav,353
id00139/audio00100.wav,353
id00139/audio00101.wav,353
id00139/audio00102.wav,353
id00139/audio00103.wav,353
id00139/audio00104.wav,353
id00139/audio00105.wav,353
id00139/audio00106.wav,353
id00139/audio00107.wav,353
id00139/audio00108.wav,353
id00139/audio00109.wav,353
id00139/audio00110.wav,353
id00139/audio00111.wav,353
id00139/audio00112.wav,353
id00139/audio00113.wav,353
id00139/audio00114.wav,353
id00139/audio00115.wav,353
id00139/audio00116.wav,353
id00139/audio00117.wav,353
id00139/audio00118.wav,353
id00139/audio00119.wav,353
id00139/audio00120.wav,353
id00139/audio00121.wav,353
id00139/audio00122.wav,353
id00139/audio00123.wav,353
id00139/audio00124.wav,353
id00139/audio00125.wav,353
id00139/audio00126.wav,353
id00139/audio00127.wav,353
id00139/audio00128.wav,353
id00139/audio00129.wav,353
id00139/audio00130.wav,353
id00139/audio00131.wav,353
id00139/audio00132.wav,353
id00139/audio00133.wav,353
id00139/audio00134.wav,353
id00139/audio00135.wav,353
id00139/audio00136.wav,353
id00139/audio00137.wav,353
id00139/audio00138.wav,353
id00139/audio00139.wav,353
id00139/audio00140.wav,353
id00139/audio00141.wav,353
id00139/audio00142.wav,353
id00139/audio00143.wav,353
id00139/audio00144.wav,353
id00139/audio00145.wav,353
id00139/audio00146.wav,353
id00139/audio00147.wav,353
id00139/audio00148.wav,353
id00139/audio00149.wav,353
id00139/audio00150.wav,353
id00139/audio00151.wav,353
id00139/audio00152.wav,353
id00139/audio00153.wav,353
id00139/audio00154.wav,353
id00139/audio00155.wav,353
id00139/audio00156.wav,353
id00139/audio00157.wav,353
id00139/audio00158.wav,353
id00139/audio00159.wav,353
id00139/audio00160.wav,353
id00139/audio00161.wav,353
id00139/audio00162.wav,353
id00139/audio00163.wav,353
id00139/audio00164.wav,353
id00139/audio00165.wav,353
id00139/audio00166.wav,353
id00139/audio00167.wav,353
id00139/audio00168.wav,353
id00139/audio00169.wav,353
id00139/audio00170.wav,353
id00139/audio00171.wav,353
id00139/audio00172.wav,353
id00139/audio00173.wav,353
id00139/audio00174.wav,353
id00139/audio00175.wav,353
id00139/audio00176.wav,353
id00412/audio00000.wav,354
id00412/audio00001.wav,354
id00412/audio00002.wav,354
id00412/audio00003.wav,354
id00412/audio00004.wav,354
id00412/audio00005.wav,354
id00412/audio00006.wav,354
id00412/audio00007.wav,354
id00412/audio00008.wav,354
id00412/audio00009.wav,354
id00412/audio00010.wav,354
id00412/audio00011.wav,354
id00412/audio00012.wav,354
id00412/audio00013.wav,354
id00412/audio00014.wav,354
id00412/audio00015.wav,354
id00412/audio00016.wav,354
id00412/audio00017.wav,354
id00412/audio00018.wav,354
id00412/audio00019.wav,354
id00412/audio00020.wav,354
id00412/audio00021.wav,354
id00412/audio00022.wav,354
id00412/audio00023.wav,354
id00412/audio00024.wav,354
id00412/audio00025.wav,354
id00412/audio00026.wav,354
id00412/audio00027.wav,354
id00412/audio00028.wav,354
id00412/audio00029.wav,354
id00412/audio00030.wav,354
id00412/audio00031.wav,354
id00412/audio00032.wav,354
id00412/audio00033.wav,354
id00412/audio00034.wav,354
id00412/audio00035.wav,354
id00412/audio00036.wav,354
id00412/audio00037.wav,354
id00412/audio00038.wav,354
id00412/audio00039.wav,354
id00412/audio00040.wav,354
id00412/audio00041.wav,354
id00412/audio00042.wav,354
id00947/audio00000.wav,355
id00947/audio00001.wav,355
id00947/audio00002.wav,355
id00947/audio00003.wav,355
id00947/audio00004.wav,355
id00947/audio00005.wav,355
id00947/audio00006.wav,355
id00947/audio00007.wav,355
id00947/audio00008.wav,355
id00947/audio00009.wav,355
id01090/audio00000.wav,356
id01090/audio00001.wav,356
id01090/audio00002.wav,356
id01090/audio00003.wav,356
id01090/audio00004.wav,356
id01090/audio00005.wav,356
id01090/audio00006.wav,356
id01090/audio00007.wav,356
id00313/audio00000.wav,357
id00313/audio00001.wav,357
id00313/audio00002.wav,357
id00313/audio00003.wav,357
id00313/audio00004.wav,357
id00313/audio00005.wav,357
id00313/audio00006.wav,357
id00313/audio00007.wav,357
id00313/audio00008.wav,357
id00313/audio00009.wav,357
id00313/audio00010.wav,357
id00313/audio00011.wav,357
id00313/audio00012.wav,357
id00313/audio00013.wav,357
id00313/audio00014.wav,357
id00313/audio00015.wav,357
id00313/audio00016.wav,357
id00313/audio00017.wav,357
id00313/audio00018.wav,357
id00313/audio00019.wav,357
id00313/audio00020.wav,357
id00313/audio00021.wav,357
id00313/audio00022.wav,357
id00313/audio00023.wav,357
id00313/audio00024.wav,357
id00313/audio00025.wav,357
id00313/audio00026.wav,357
id00313/audio00027.wav,357
id00313/audio00028.wav,357
id00313/audio00029.wav,357
id00313/audio00030.wav,357
id00313/audio00031.wav,357
id00313/audio00032.wav,357
id00313/audio00033.wav,357
id00313/audio00034.wav,357
id00313/audio00035.wav,357
id00313/audio00036.wav,357
id00313/audio00037.wav,357
id00313/audio00038.wav,357
id00313/audio00039.wav,357
id00313/audio00040.wav,357
id00313/audio00041.wav,357
id00313/audio00042.wav,357
id00313/audio00043.wav,357
id00313/audio00044.wav,357
id00313/audio00045.wav,357
id00313/audio00046.wav,357
id00313/audio00047.wav,357
id00313/audio00048.wav,357
id00313/audio00049.wav,357
id00313/audio00050.wav,357
id00313/audio00051.wav,357
id00313/audio00052.wav,357
id00313/audio00053.wav,357
id00313/audio00054.wav,357
id00313/audio00055.wav,357
id00313/audio00056.wav,357
id00313/audio00057.wav,357
id00313/audio00058.wav,357
id00313/audio00059.wav,357
id00313/audio00060.wav,357
id00313/audio00061.wav,357
id00313/audio00062.wav,357
id00706/audio00000.wav,358
id00706/audio00001.wav,358
id00706/audio00002.wav,358
id00706/audio00003.wav,358
id00706/audio00004.wav,358
id00706/audio00005.wav,358
id00706/audio00006.wav,358
id00706/audio00007.wav,358
id00706/audio00008.wav,358
id00706/audio00009.wav,358
id00706/audio00010.wav,358
id00706/audio00011.wav,358
id00706/audio00012.wav,358
id00706/audio00013.wav,358
id00706/audio00014.wav,358
id00706/audio00015.wav,358
id00706/audio00016.wav,358
id00706/audio00017.wav,358
id00659/audio00000.wav,359
id00659/audio00001.wav,359
id00659/audio00002.wav,359
id00659/audio00003.wav,359
id00659/audio00004.wav,359
id00659/audio00005.wav,359
id00659/audio00006.wav,359
id00659/audio00007.wav,359
id00659/audio00008.wav,359
id00659/audio00009.wav,359
id00659/audio00010.wav,359
id00659/audio00011.wav,359
id00659/audio00012.wav,359
id00659/audio00013.wav,359
id00659/audio00014.wav,359
id00659/audio00015.wav,359
id00659/audio00016.wav,359
id00659/audio00017.wav,359
id00659/audio00018.wav,359
id00659/audio00019.wav,359
id01002/audio00000.wav,360
id01002/audio00001.wav,360
id01002/audio00002.wav,360
id01002/audio00003.wav,360
id01002/audio00004.wav,360
id01002/audio00005.wav,360
id01002/audio00006.wav,360
id01002/audio00007.wav,360
id01002/audio00008.wav,360
id01021/audio00000.wav,361
id01021/audio00001.wav,361
id01021/audio00002.wav,361
id01021/audio00003.wav,361
id01021/audio00004.wav,361
id01021/audio00005.wav,361
id01021/audio00006.wav,361
id01021/audio00007.wav,361
id01021/audio00008.wav,361
id00934/audio00000.wav,362
id00934/audio00001.wav,362
id00934/audio00002.wav,362
id00934/audio00003.wav,362
id00934/audio00004.wav,362
id00934/audio00005.wav,362
id00934/audio00006.wav,362
id00934/audio00007.wav,362
id00934/audio00008.wav,362
id00934/audio00009.wav,362
id01201/audio00000.wav,363
id01201/audio00001.wav,363
id01201/audio00002.wav,363
id01201/audio00003.wav,363
id01201/audio00004.wav,363
id00482/audio00000.wav,364
id00482/audio00001.wav,364
id00482/audio00002.wav,364
id00482/audio00003.wav,364
id00482/audio00004.wav,364
id00482/audio00005.wav,364
id00482/audio00006.wav,364
id00482/audio00007.wav,364
id00482/audio00008.wav,364
id00482/audio00009.wav,364
id00482/audio00010.wav,364
id00482/audio00011.wav,364
id00482/audio00012.wav,364
id00482/audio00013.wav,364
id00482/audio00014.wav,364
id00482/audio00015.wav,364
id00482/audio00016.wav,364
id00482/audio00017.wav,364
id00482/audio00018.wav,364
id00482/audio00019.wav,364
id00482/audio00020.wav,364
id00482/audio00021.wav,364
id00482/audio00022.wav,364
id00482/audio00023.wav,364
id00482/audio00024.wav,364
id00482/audio00025.wav,364
id00482/audio00026.wav,364
id00482/audio00027.wav,364
id00482/audio00028.wav,364
id00482/audio00029.wav,364
id00449/audio00000.wav,365
id00449/audio00001.wav,365
id00449/audio00002.wav,365
id00449/audio00003.wav,365
id00449/audio00004.wav,365
id00449/audio00005.wav,365
id00449/audio00006.wav,365
id00449/audio00007.wav,365
id00449/audio00008.wav,365
id00449/audio00009.wav,365
id00449/audio00010.wav,365
id00449/audio00011.wav,365
id00449/audio00012.wav,365
id00449/audio00013.wav,365
id00449/audio00014.wav,365
id00449/audio00015.wav,365
id00449/audio00016.wav,365
id00449/audio00017.wav,365
id00449/audio00018.wav,365
id00449/audio00019.wav,365
id00449/audio00020.wav,365
id00449/audio00021.wav,365
id00449/audio00022.wav,365
id00449/audio00023.wav,365
id00449/audio00024.wav,365
id00449/audio00025.wav,365
id00449/audio00026.wav,365
id00449/audio00027.wav,365
id00449/audio00028.wav,365
id00449/audio00029.wav,365
id00449/audio00030.wav,365
id00449/audio00031.wav,365
id00449/audio00032.wav,365
id00449/audio00033.wav,365
id00867/audio00000.wav,366
id00867/audio00001.wav,366
id00867/audio00002.wav,366
id00867/audio00003.wav,366
id00867/audio00004.wav,366
id00867/audio00005.wav,366
id00867/audio00006.wav,366
id00867/audio00007.wav,366
id00867/audio00008.wav,366
id00867/audio00009.wav,366
id00867/audio00010.wav,366
id00345/audio00000.wav,367
id00345/audio00001.wav,367
id00345/audio00002.wav,367
id00345/audio00003.wav,367
id00345/audio00004.wav,367
id00345/audio00005.wav,367
id00345/audio00006.wav,367
id00345/audio00007.wav,367
id00345/audio00008.wav,367
id00345/audio00009.wav,367
id00345/audio00010.wav,367
id00345/audio00011.wav,367
id00345/audio00012.wav,367
id00345/audio00013.wav,367
id00345/audio00014.wav,367
id00345/audio00015.wav,367
id00345/audio00016.wav,367
id00345/audio00017.wav,367
id00345/audio00018.wav,367
id00345/audio00019.wav,367
id00345/audio00020.wav,367
id00345/audio00021.wav,367
id00345/audio00022.wav,367
id00345/audio00023.wav,367
id00345/audio00024.wav,367
id00345/audio00025.wav,367
id00345/audio00026.wav,367
id00345/audio00027.wav,367
id00345/audio00028.wav,367
id00345/audio00029.wav,367
id00345/audio00030.wav,367
id00345/audio00031.wav,367
id00345/audio00032.wav,367
id00345/audio00033.wav,367
id00345/audio00034.wav,367
id00345/audio00035.wav,367
id00345/audio00036.wav,367
id00345/audio00037.wav,367
id00345/audio00038.wav,367
id00345/audio00039.wav,367
id00345/audio00040.wav,367
id00345/audio00041.wav,367
id00345/audio00042.wav,367
id00345/audio00043.wav,367
id00345/audio00044.wav,367
id00345/audio00045.wav,367
id00345/audio00046.wav,367
id00345/audio00047.wav,367
id00345/audio00048.wav,367
id00345/audio00049.wav,367
id00345/audio00050.wav,367
id00345/audio00051.wav,367
id00345/audio00052.wav,367
id00345/audio00053.wav,367
id00550/audio00000.wav,368
id00550/audio00001.wav,368
id00550/audio00002.wav,368
id00550/audio00003.wav,368
id00550/audio00004.wav,368
id00550/audio00005.wav,368
id00550/audio00006.wav,368
id00550/audio00007.wav,368
id00550/audio00008.wav,368
id00550/audio00009.wav,368
id00550/audio00010.wav,368
id00550/audio00011.wav,368
id00550/audio00012.wav,368
id00550/audio00013.wav,368
id00550/audio00014.wav,368
id00550/audio00015.wav,368
id00550/audio00016.wav,368
id00550/audio00017.wav,368
id00550/audio00018.wav,368
id00550/audio00019.wav,368
id00550/audio00020.wav,368
id00550/audio00021.wav,368
id00550/audio00022.wav,368
id00550/audio00023.wav,368
id00550/audio00024.wav,368
id00310/audio00000.wav,369
id00310/audio00001.wav,369
id00310/audio00002.wav,369
id00310/audio00003.wav,369
id00310/audio00004.wav,369
id00310/audio00005.wav,369
id00310/audio00006.wav,369
id00310/audio00007.wav,369
id00310/audio00008.wav,369
id00310/audio00009.wav,369
id00310/audio00010.wav,369
id00310/audio00011.wav,369
id00310/audio00012.wav,369
id00310/audio00013.wav,369
id00310/audio00014.wav,369
id00310/audio00015.wav,369
id00310/audio00016.wav,369
id00310/audio00017.wav,369
id00310/audio00018.wav,369
id00310/audio00019.wav,369
id00310/audio00020.wav,369
id00310/audio00021.wav,369
id00310/audio00022.wav,369
id00310/audio00023.wav,369
id00310/audio00024.wav,369
id00310/audio00025.wav,369
id00310/audio00026.wav,369
id00310/audio00027.wav,369
id00310/audio00028.wav,369
id00310/audio00029.wav,369
id00310/audio00030.wav,369
id00310/audio00031.wav,369
id00310/audio00032.wav,369
id00310/audio00033.wav,369
id00310/audio00034.wav,369
id00310/audio00035.wav,369
id00310/audio00036.wav,369
id00310/audio00037.wav,369
id00310/audio00038.wav,369
id00310/audio00039.wav,369
id00310/audio00040.wav,369
id00310/audio00041.wav,369
id00310/audio00042.wav,369
id00310/audio00043.wav,369
id00310/audio00044.wav,369
id00310/audio00045.wav,369
id00310/audio00046.wav,369
id00310/audio00047.wav,369
id00310/audio00048.wav,369
id00310/audio00049.wav,369
id00310/audio00050.wav,369
id00310/audio00051.wav,369
id00310/audio00052.wav,369
id00310/audio00053.wav,369
id00310/audio00054.wav,369
id00310/audio00055.wav,369
id00310/audio00056.wav,369
id00310/audio00057.wav,369
id00310/audio00058.wav,369
id00310/audio00059.wav,369
id00310/audio00060.wav,369
id00310/audio00061.wav,369
id00310/audio00062.wav,369
id00310/audio00063.wav,369
id00912/audio00000.wav,370
id00912/audio00001.wav,370
id00912/audio00002.wav,370
id00912/audio00003.wav,370
id00912/audio00004.wav,370
id00912/audio00005.wav,370
id00912/audio00006.wav,370
id00912/audio00007.wav,370
id00912/audio00008.wav,370
id00912/audio00009.wav,370
id00567/audio00000.wav,371
id00567/audio00001.wav,371
id00567/audio00002.wav,371
id00567/audio00003.wav,371
